DATA_MONTH	ITEM_ID	ITEM_PRICE	CATE_NAME_LV1	CATE_NAME_LV2	CATE_NAME_LV3	same-CATE_NAME_LV1-mean-ITEM_PRICE-rate	same-CATE_NAME_LV2-mean-ITEM_PRICE-rate	same-CATE_NAME_LV3-mean-ITEM_PRICE-rate	same-ITEM_ID-mean-ITEM_PRICE-rate	USER_ID	same-CATE_NAME_LV3-DATA_MONTH-mean-same-ITEM_ID-mean-ITEM_PRICE-rate-rate	same-CATE_NAME_LV1-BRAND_ID-mean-ITEM_PRICE-rate	same-CATE_NAME_LV2-BRAND_ID-mean-ITEM_PRICE-rate	same-CATE_NAME_LV3-BRAND_ID-mean-ITEM_PRICE-rate
202106	632426051657	1456.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	7.195164194397805	8.979124835781269	15.302764751358328	1.0	2777423201	1.0077114278061126	1.7773188291641686	1.7773188291641686	1.710788594742702
202106	632924545530	499.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	2.465925091349248	3.0773236902849264	5.244560172340526	2.1790393013100435	2588816518	2.1958428055687778	1.8422046568354664	1.680708238933566	6.531877576924605
202106	632968331116	795.0	运动户外	电动车/配件/交通工具	电动车零/配件	3.9286782517488015	2.9829213093474043	9.673793899276925	1.0	398688620	1.008416292269811	8.429656411145357	14.55899991972405	15.469309487016462
202106	633040986255	1499.0	运动户外	户外/登山/野营/旅行用品	户外休闲家具	7.40765874134774	9.244305033541291	8.083761058237974	1.0	105728062	1.0062342890677545	9.26661284809344	7.785087947084255	5.9480324229711945
202106	633856933482	699.0	运动户外	电动车/配件/交通工具	电动车零/配件	3.454271821348946	2.6227194908601708	8.505637654835935	1.0	2315069871	1.008416292269811	7.411735636969315	12.800932004889448	13.601317398018248
202106	634780820899	799.0	运动户外	运动鞋new	篮球鞋	3.948445186348796	2.167925799798032	1.4644814821988894	1.0	1713424658	1.0032983452724669	9.730355502529791	5.503096543275393	2.1914426769061985
202106	635345704508	1380.0	运动户外	户外/登山/野营/旅行用品	户外照明	6.819592436997919	8.510434253693784	16.954287060680542	1.0	40445908	1.00636964737944	0.957004160887656	0.957004160887656	0.957004160887656
202106	635479623208	1199.0	运动户外	户外/登山/野营/旅行用品	户外服装	5.925138646348192	7.394210630564383	4.813994754396217	0.9411302982731554	53295981	0.9433617239635864	20.01332687431411	20.432391691381792	1.328475429483143
202106	635670445767	1068.0	运动户外	户外/登山/野营/旅行用品	炉具/餐具/野餐烧烤用品	5.277771538198389	6.586336074597798	9.337572246190485	1.598802395209581	3580589224	1.6090587418035058	5.894589608500918	4.860045028034967	6.165186500888099
202106	635692765830	1399.0	运动户外	户外/登山/野营/旅行用品	户外服装	6.91348537634789	8.627606899215657	5.616996381484827	1.071483278018892	2039858958	1.0740237714211611	4.002158896292878	3.677321505475863	3.688010941591667
202106	635880775199	980.0	运动户外	电动车/配件/交通工具	电动车装备区	4.842898976998522	3.677060230390511	15.348126188624931	1.0	3432567776	1.0057234601634164	1.6430700447093889	1.6430700447093889	1.6430700447093889
202106	635928485728	268.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	1.324384618199596	1.652750999992706	2.816717687750022	1.0	1897118773	1.0077114278061126	9.99965669206543	9.99965669206543	9.99965669206543
202106	636209782143	1080.0	运动户外	自行车/骑行装备/零配件	自行车零/配件	5.337072341998372	6.602047376010042	7.667003286811203	0.4265402843601896	2902489435	0.4304789410924997	1.3169354152420498	5.646918435877559	5.877932957658654
202106	636397908434	955.0	运动户外	运动包/户外包/配件	双肩背包	4.71935563574856	8.139950022959376	4.986348277980272	1.0	1979860017	1.0056435451182262	3.8726219988780657	5.586828113586896	3.449024784098914
202106	636601980037	669.0	运动户外	运动/瑜伽/健身/球迷用品	羽毛球	3.306019811848991	3.14584227091194	3.610810564921405	1.0	2933968801	1.007077206994863	6.743572192112214	9.80946803235238	8.702224631075852
202106	638353922644	898.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	4.437676817698646	5.537949246244216	9.43810628208776	1.0	76326312	1.0077114278061126	9.52180057510507	9.370404421796149	23.05302208757922
202106	638408329201	1080.0	运动户外	户外/登山/野营/旅行用品	户外鞋靴	5.337072341998372	6.660339850716875	3.5670382972826657	0.9953917050691244	1948819689	0.9822219644179024	11.451608709480483	11.269528703273762	5.627461952110028
202106	638601022712	1177.0	运动户外	运动包/户外包/配件	双肩背包	5.8164205060482255	10.032168771752026	6.145478453594534	1.0	671477485	1.0056435451182262	3.797764334166445	4.498751556665282	1.886372879182785
202106	638677205389	1450.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	7.165513792497814	8.94212294772173	15.239703907602731	1.0	4272795729	1.0077114278061126	5.589199755204186	5.589199755204186	5.589199755204186
202106	638689010936	638.0	运动户外	户外/登山/野营/旅行用品	户外休闲家具	3.152826068699038	3.934534096997561	3.44058676127807	1.0	1580297	1.0062342890677545	9.600253062664144	8.533077196981862	2.525848573431973
202106	638923659415	188.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	0.9290459261997164	1.1593924925321968	1.9759064376753883	1.0	62760531	1.0077114278061126	7.919254658385082	7.919254658385082	7.919254658385082
202106	638950750681	1500.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	7.412600474997738	9.250472014884547	15.765210938899378	1.0	83114586	1.0077114278061126	1.829076965613958	1.2738484843066706	1.2731390633169688
202106	639090126148	1228.0	运动户外	运动/瑜伽/健身/球迷用品	游泳	6.068448922198148	5.774430954678419	14.44699207486988	0.975609756097561	884601673	0.9819080129282508	13.02090323633522	12.92317720430565	11.116566134143836
202106	639180228521	1429.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	7.061737385847845	8.812616339513347	15.01899095445814	1.0	4093124306	1.0077114278061126	2.577826667098043	2.577826667098043	2.577826667098043
202106	639496664823	755.0	运动户外	自行车/骑行装备/零配件	自行车修车工具	3.731008905748862	4.615320156377391	14.219172697820133	1.0	1064897228	1.0129786675336816	8.005522755238673	7.529058115679671	36.48541145552994
202106	640228591288	1210.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	5.979497716498176	7.462047425340202	12.717270157378833	3.3518005540166205	720393590	3.3776477220094074	9.35236487881525	9.35236487881525	9.35236487881525
202106	640456163283	899.0	运动户外	运动包/户外包/配件	腰带	4.4426185513486445	7.662633581822491	6.884184415147487	1.0	1704226434	1.0220983587343515	9.532403916502735	11.48116879897827	8.243515064272597
202106	640672265052	398.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	1.9668099926994	2.4544585746160337	4.183035969121302	1.0	1897118773	1.0077114278061126	14.850236430753885	14.850236430753885	14.850236430753885
202106	640726696308	1330.0	运动户外	自行车/骑行装备/零配件	骑行服饰/骑行装备	6.572505754497994	8.130299083419775	7.938069720433972	1.0	2921921476	1.001300004634094	24.91358786600312	28.52376131187857	5.318865308734136
202106	640953698645	630.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	3.11329219949905	3.885198246251511	6.621388594337739	1.0	2210199134161	1.0077114278061126	6.680105080530283	6.573891743576362	16.173055584827292
202106	641266837451	211.58	运动户外	户外/登山/野营/旅行用品	垂钓装备	1.045572005666681	1.304809912606182	2.223735553634887	1.0	2209313897073	1.0077114278061126	16.307349343663933	16.307349343663933	16.307349343663933
202106	641639684447	1280.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	6.32541907199807	7.893736119368148	13.452980001194137	1.0	1654189644	1.0077114278061126	4.035445960431288	4.035445960431288	4.035445960431288
202106	641649992870	1480.0	运动户外	电动车/配件/交通工具	电动车零/配件	7.313765801997769	5.553111368344854	18.00907543513188	1.0	2283595191	1.008416292269811	1.4328358208955223	1.4328358208955223	1.4328358208955223
202106	642153566750	1485.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	7.338474470247761	9.157967294735704	15.607558829510385	1.0	677333121	1.0077114278061126	1.9149752967390008	1.910863205356473	1.9080178462966304
202106	642177158164	1450.0	运动户外	户外/登山/野营/旅行用品	户外休闲家具	7.165513792497814	8.94212294772173	7.819515366541068	1.0	370614632	1.0062342890677545	3.755526914609555	3.483311634132164	1.9528619528619529
202106	642201709772	880.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	4.348725611998673	5.426943582065602	9.248923750820968	1.0	46651173	1.0077114278061126	5.790664199054082	5.790664199054082	5.790664199054082
202106	642293334425	1498.0	运动户外	自行车/骑行装备/零配件	自行车整车	7.402717007697741	9.157284230799114	1.4396228092042729	1.0	353019246	1.0397847243736025	0.9684509956038276	0.8665419031435226	0.6652144850442432
202106	642564903302	930.0	运动户外	户外/登山/野营/旅行用品	帐篷/天幕/帐篷配件	4.5958122944985975	5.735292649228421	2.366221497564214	1.0	133156522	1.012990300387959	14.714214084369404	8.398213799258608	1.344578313253012
202106	643385253469	899.0	运动户外	运动/瑜伽/健身/球迷用品	踏步机/中小型健身器材	4.4426185513486445	4.227372498579721	9.78897402689406	1.0	583950298	1.0009693508881303	3.318921816623416	4.886830083076913	6.642677973476279
202106	643397528539	488.0	运动户外	运动包/户外包/配件	运动袜	2.411566021199264	4.159471844192854	17.028183305843946	1.0	1689024310	1.006570092896243	5.174430602061553	6.232269603894768	23.611523143520245
202106	643448728427	999.0	运动户外	运动服/休闲服装	运动T恤	4.9367919163484935	5.994992517639113	6.948165884688598	1.0	433579353	0.984408551049714	2.3919414945908914	4.2916764464506265	5.9056128979722375
202106	643491943871	1000.0	运动户外	户外/登山/野营/旅行用品	户外照明	4.9417336499984925	6.166981343256366	12.28571526136271	1.0	742947829	1.00636964737944	10.603341397667116	10.434748799327558	17.93316338471853
202106	643886641556	699.0	运动户外	户外/登山/野营/旅行用品	炉具/餐具/野餐烧烤用品	3.454271821348946	4.3107199589362	6.111388576860626	1.0	2207092387272	1.0064150182815934	16.377187308832347	16.30006208256801	16.292342999211108
202106	643901749890	950.0	运动户外	电动车/配件/交通工具	电动车零/配件	4.694646967498568	3.56449716211325	11.5598795022806	1.0	3174440125	1.008416292269811	10.07317432778376	17.397547073884084	18.485338380711497
202106	643947299985	810.0	运动户外	户外/登山/野营/旅行用品	饮水用具/盛水容器	4.002804256498779	4.995254888037656	8.833482261684189	1.0	3086882247	1.0091893933192762	13.59976162278725	26.991540262086	9.064458370635638
202106	644027928685	729.0	运动户外	运动包/户外包/配件	腰带	3.602523830848901	6.213637242656947	5.582392034085115	1.0	1704226434	1.0220983587343515	7.729835878899328	9.310091273031324	6.684674618303362
202106	644115182399	1289.0	运动户外	运动/瑜伽/健身/球迷用品	舞蹈/健美操/体操	6.369894674848056	6.061271580277265	15.66997758351737	1.0	77485175	1.0051400939565611	1.324177829442695	1.324177829442695	1.324177829442695
202106	644308936396	456.0	运动户外	运动包/户外包/配件	运动袜	2.253430544399313	3.886719592114634	15.911581121854178	1.0	1689024310	1.006570092896243	4.835123677336205	5.823596187245931	22.063226543945145
202106	644372592075	1500.0	运动户外	运动服/休闲服装	运动POLO衫	7.412600474997738	9.001490266725394	6.676557130276387	1.0	4241596116	0.9842713208093468	1.0	1.0	1.0
202106	644479434384	1100.0	运动户外	运动服/休闲服装	运动裤	5.4359070149983415	6.60109286226529	7.495950197368738	1.0	13217852	0.9932949037989994	7.654269809309485	8.732107861377786	6.109244397545194
202106	644830352382	1056.0	运动户外	运动服/休闲服装	运动裤	5.218470734398408	6.337049147774678	7.196112189473988	1.0	3432384480	0.9932949037989994	13.257418033013211	8.045714285714286	5.23610908560595
202106	644932664080	1149.0	运动户外	运动包/户外包/配件	双肩背包	5.678051963848268	9.793510551183584	5.999281854868412	1.084883391558871	2222878852	1.0910059799271477	12.183239265919516	14.673929866547311	8.325050363963658
202106	645065077949	1355.0	运动户外	运动/瑜伽/健身/球迷用品	游泳	6.696049095747957	6.371623732564541	15.94110281876929	1.0	3630067913	1.006455713251457	1.1972504075427184	1.2166322324249996	1.072025277889709
202106	645207158254	810.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	4.002804256498779	4.995254888037656	8.513213907005664	1.0	3108730108	1.0077114278061126	9.505176210858783	9.505176210858783	9.505176210858783
202106	645259615707	762.0	运动户外	运动包/户外包/配件	挎包/拎包/休闲包	3.765601041298851	6.494913002612612	3.37771446729381	1.0	2290001081	1.0019290264866196	8.079746145022343	9.731535733950436	2.6645215036514887
202106	645378479448	400.0	运动户外	户外/登山/野营/旅行用品	洗漱清洁/护理用品	1.9766934599993968	2.4667925373025463	15.328254317920363	1.0	111981444	1.0015713897766396	4.59047979563077	4.431436334845682	14.88145567693712
202106	645416498224	1368.0	运动户外	运动/瑜伽/健身/球迷用品	游泳	6.760291633197937	6.43275370195446	16.09404328861726	1.0	3630067913	1.006455713251457	1.208736942818036	1.2283047187877487	1.0823103912569163
202106	645559288844	1249.98	运动户外	运动包/户外包/配件	单肩背包	6.177068227825115	10.654214376647916	5.8258400652629305	0.9999919999359996	3450664984	1.0035946715658264	13.253964680255942	15.9635499169598	5.136959653904216
202106	645578575508	1295.0	运动户外	自行车/骑行装备/零配件	自行车整车	6.399545076748048	7.916343844382412	1.244533736928927	1.0	3528991264	1.0397847243736025	9.82282281395008	9.658976984228948	1.4235463444031713
202106	645952184753	1430.0	运动户外	运动鞋new	跑步鞋	7.066679119497844	3.880017388875076	4.190969332814165	1.0	501803377	0.990784594041628	5.7608757316767765	3.941754478826825	3.03374641821377
202106	646139391139	638.0	运动户外	户外/登山/野营/旅行用品	户外照明	3.152826068699038	3.934534096997561	7.83828633674941	1.0	767747178	1.00636964737944	6.469571766096482	13.01789572443628	12.91345182114794
202106	646337270986	979.98	运动户外	运动包/户外包/配件	挎包/拎包/休闲包	4.8428001423255225	8.352867249737937	4.343953574355102	0.999989795814243	3450664984	1.001918802616718	10.391062502885822	12.515367963985234	3.42674249757006
202106	646544201002	398.0	运动户外	户外/登山/野营/旅行用品	户外服装	1.9668099926994	2.4544585746160337	1.5979732379063338	1.0127226463104326	231021328	1.0151238178957114	11.682811255084502	11.682811255084502	11.682811255084502
202106	646572570247	298.0	运动户外	运动包/户外包/配件	运动袜	1.4726366276995506	2.540005347478423	10.398357838404705	1.0	2564976520	1.006570092896243	3.1597957365048006	3.805771192542297	14.4185120835431
202106	646712338821	1299.0	运动户外	运动鞋new	板鞋/休闲鞋	6.419312011348041	3.52457523646764	3.5256041753747622	1.0	2302140276	0.9892153449716652	6.5681916233799855	1.0	1.0
202106	647016458500	424.2	运动户外	户外/登山/野营/旅行用品	垂钓装备	2.0962834143293603	2.6160334858093504	4.458401653520744	1.0	2206647493424	1.0077114278061126	13.890224403770262	13.890224403770262	13.869997384253212
202106	647231643070	529.0	运动户外	户外/登山/野营/旅行用品	垂钓装备	2.6141771008492025	3.262333130582617	5.559864391118514	1.0	80659274	1.0077114278061126	5.609167599365905	5.519982114844278	13.580232387894664
