DATA_MONTH	ITEM_ID	ITEM_SALES_VOLUME	CATE_NAME_LV1	CATE_NAME_LV2	CATE_NAME_LV3	USER_ID	same-CATE_NAME_LV1-mean-ITEM_SALES_VOLUME-rate	same-CATE_NAME_LV2-mean-ITEM_SALES_VOLUME-rate	same-CATE_NAME_LV3-DATA_MONTH-mean-same-ITEM_ID-mean-ITEM_SALES_VOLUME-rate-rate	same-CATE_NAME_LV3-mean-ITEM_SALES_VOLUME-rate	same-ITEM_ID-mean-ITEM_SALES_VOLUME-rate	same-CATE_NAME_LV1-BRAND_ID-mean-ITEM_SALES_VOLUME-rate	same-CATE_NAME_LV2-BRAND_ID-mean-ITEM_SALES_VOLUME-rate	same-CATE_NAME_LV3-BRAND_ID-mean-ITEM_SALES_VOLUME-rate
202106	637985094549	16189	运动户外	运动服/休闲服装	运动T恤	92688455	2.7626485622711034	0.8776349811469948	1.422302283623154	1.876131648482581	1.8264793817340776	53.27996702040675	41.57303236248325	26.50796186636686
202106	637989827289	43354	运动户外	户外/登山/野营/旅行用品	防护/救生装备	3937219703	7.398348617499625	78.76594481817537	0.8251144241651811	308.957490208178	0.8936942136834944	2.8034190797583203	2.8034190797583203	2.04931128695274
202106	638081369321	1484	运动户外	运动鞋new	跑步鞋	3642505799	0.2532442069559774	1.986982319156653	2.1942505213611305	33.96422204783488	2.7043280182232348	23.83648914890737	23.26039954242771	13.7598385469223
202106	638245602098	5462	运动户外	运动/瑜伽/健身/球迷用品	舞蹈/健美操/体操	3120354047	0.9320888533649248	0.6170097647928757	1.0179208983118868	14.887681451216	1.2555600252859032	39.219722355193866	39.219722355193866	39.78509878600333
202106	638360535229	4898	运动户外	运动服/休闲服装	运动T恤	2201410209674	0.8358424027428418	0.2655294420691815	2.29214766380417	0.5676257220500143	2.9435096153846154	33.84031878906026	36.60221000154186	20.34375
202106	638412219061	3911	运动户外	运动鞋new	板鞋/休闲鞋	92688455	0.6674111141541964	5.236582109313794	1.5263532150287664	59.5385508536228	1.7943110567365042	12.87157644183154	12.92555100615284	10.79145737354893
202106	638489150176	537	运动户外	户外/登山/野营/旅行用品	饮水用具/盛水容器	1795562827	0.0916389077731535	0.9756265250578996	0.9653575223168984	3.10813067483858	1.0909090909090908	25.912996389891696	25.45086848635236	17.597815292949353
202106	638738210516	8616	运动户外	电动车/配件/交通工具	电动车零/配件	3937219703	1.4703181180139495	9.646484202447493	1.8543593954754056	157.40692299338485	1.9137098117607865	6.906267221081108	6.906267221081108	3.149451697127937
202106	639038523739	1739	运动户外	运动鞋new	篮球鞋	2956674302	0.2967598894180894	2.328411221707156	1.2329232546218334	38.432137489788666	1.4898265153137715	12.609591499748726	12.609591499748726	12.609591499748726
202106	639194902595	893	运动户外	户外/登山/野营/旅行用品	垂钓装备	2210413111570	0.1523902134849648	1.6224105900869723	1.9593758055493	13.379963240408204	2.172749391727494	34.48384624454663	34.48384624454663	34.48384624454663
202106	639260407301	1234	运动户外	运动包/户外包/配件	围巾/围脖	1594269910	0.210581773169593	0.116207831624119	2.8074757666258336	71.43916779737675	3.397109428768066	0.0385290419583093	0.0497144931591715	55.16947390309836
202106	639276338044	41225	运动户外	户外/登山/野营/旅行用品	垂钓装备	3937219703	7.035035331374776	74.89795809220094	0.6627067440994702	617.6808338027192	0.7348746835894328	8.544787109865055	8.544787109865055	8.544787109865055
202106	639286715038	3699	运动户外	户外/登山/野营/旅行用品	垂钓装备	2811363689	0.6312333703033426	6.720377125119498	1.089755590797033	55.42271447510633	1.2084286180986603	34.99772752408834	19.48547837149437	43.11444861839077
202106	639391729552	795	运动户外	运动服/休闲服装	健身服装	2206457264545	0.1356665394407021	0.0430983884126172	1.8311142487358671	3.83142640795146	2.260127931769723	31.05928025634705	31.05928025634705	18.861128009037976
202106	639407781205	1304	运动户外	户外/登山/野营/旅行用品	军迷服饰/军迷用品	3810936869	0.2225272546297806	2.3691191595446943	1.196498630756144	2.002042751448129	1.3333333333333333	41.78504233301976	42.39676708302719	46.60330012926774
202106	639448469620	253	运动户外	运动/瑜伽/健身/球迷用品	游泳	2085943680	0.0431743829918209	0.0285799103794576	0.9482808064533684	0.3875600194632905	0.9740134744947064	32.75018925056775	32.75018925056775	32.75018925056775
202106	639590633256	541	运动户外	运动/瑜伽/健身/球迷用品	游泳	2207575471420	0.0923215067137357	0.0611135633015279	1.9598407685509032	0.8287350613819771	2.0130232558139536	29.578586956521736	27.497168174883488	13.074315407456286
202106	639660927704	19992	运动户外	运动/瑜伽/健身/球迷用品	舞蹈/健美操/体操	3937219703	3.411629505029582	2.258377740340383	0.8914870253926617	54.49185784926954	1.0996094824267093	2.061243427157439	1.0416840350145895	1.0996094824267093
202106	639691719223	64930	运动户外	自行车/骑行装备/零配件	自行车零/配件	869853289	11.080287302999738	161.09624690037833	1.1889888302044254	135.72196236676243	1.237410071942446	614.328858648028	52.32263649633692	1.237410071942446
202106	640100845208	2198	运动户外	运动鞋new	跑步鞋	3642505799	0.375088117849891	2.9429832462980614	1.9028260200679072	50.30549869349129	2.3451587089890635	35.30498864507979	34.45172385057689	20.3801382251585
202106	640145334779	40611	运动户外	运动/瑜伽/健身/球迷用品	其它运动用品	104722382	6.930256393995416	4.587583954229856	0.5464071106956395	55.65041274295925	0.611897120643674	1.2679926442211504	0.8173751910715488	46.324895557089405
202106	640200747085	19839	运动户外	户外/登山/野营/旅行用品	炉具/餐具/野餐烧烤用品	3937219703	3.385520095552315	36.04367715199938	1.0918350310349605	16.497997066429544	1.197211996861988	14.585532173209227	4.383692901048572	1.197211996861988
202106	640250264492	1243	运动户外	户外/登山/野营/旅行用品	户外服装	2209327694654	0.2121176207859028	2.2582938000874657	2.627376991065835	0.9651140954800808	3.0786377708978327	27.112696916655448	27.112696916655448	27.112696916655448
202106	640489429950	187	运动户外	户外/登山/野营/旅行用品	户外服装	834237493	0.0319115004722154	0.3397433150574063	2.7634614906222468	0.1451941559571803	3.238095238095238	20.282551913281964	33.28388278388278	30.63280173262453
202106	640499961011	823	运动户外	运动鞋new	篮球鞋	1968125376	0.1404447320247772	1.1019450462708391	2.788467630844412	18.18841239453484	3.36949846468782	28.89626976546748	29.891805503648776	27.69906932573599
202106	640623976156	4265	运动户外	电动车/配件/交通工具	电动车零/配件	3937219703	0.7278211203957167	4.775099248309953	1.4103671581386767	77.91788841304393	1.4555072092824843	0.6513297118048739	0.6513297118048739	0.6513297118048739
202106	640776785297	1339	运动户外	运动/瑜伽/健身/球迷用品	游泳	2207575471420	0.2284999953598744	0.1512588932730978	2.052144314405585	2.0511575733650043	2.107831562377017	35.48753451438015	32.536656161884224	20.21758977480219
202106	640807554889	1954	运动户外	户外/登山/野营/旅行用品	垂钓装备	128046042	0.3334495824743799	3.5500451209741817	1.3162342261007625	29.27709761674987	1.4595704948646124	34.59103320285419	34.58591514744272	34.573049917732675
202106	640823454664	3023	运动户外	运动鞋new	运动沙滩鞋/凉鞋	92688455	0.5158741493449593	4.047606166314394	1.5258673669883394	47.05733331705471	2.029880812489508	9.949060491858027	9.99078002853491	5.319061583577712
202106	640848024779	12306	运动户外	运动服/休闲服装	运动裤	92688455	2.1000156407009825	0.6671305255417208	1.8130258207409733	0.7146244275490775	2.2731009004848763	40.500541982403206	31.60156502889115	25.62712436781548
202106	641089098632	51234	运动户外	电动车/配件/交通工具	电动车装备区	3937219703	8.74306853044646	57.36164944616933	1.2211430956151867	18.603708838801605	1.311355405111404	5.456940318820341	5.456940318820341	5.456940318820341
202106	641160823143	12754	运动户外	运动鞋new	运动沙滩鞋/凉鞋	92688455	2.176466722046183	17.07680087501614	1.4781974712173354	198.53431330655505	1.966464942373665	41.9749644436511	42.15097865826472	22.44105571847507
202106	641197449773	2728	运动户外	运动/瑜伽/健身/球迷用品	篮球	1713424658	0.4655324774770258	0.3081659901784996	0.3392673558066211	0.4943994553684057	0.3940915164866914	23.23145299145299	23.23145299145299	22.38647071671503
202106	641257416442	6716	运动户外	运动服/休闲服装	运动裤	745657997	1.1460836212374286	0.3640865114202988	2.1390369183938347	0.3900063103705188	2.681840870520116	235.8047967738512	213.04930269102337	139.1761578811187
202106	641365812834	24808	运动户外	户外/登山/野营/旅行用品	垂钓装备	3937219703	4.23347862949049	45.07140192483495	0.7983541045556043	371.7022710728408	0.8852938727443587	5.1420031199886544	5.1420031199886544	5.1420031199886544
202106	641429448579	1661	运动户外	运动鞋new	跑步鞋	92688455	0.2834492100767375	2.2239741456328845	1.7889956746396531	38.01521079612786	2.204867256637168	5.466552919939194	5.489475893945248	6.407573203801373
202106	641497216822	1685	运动户外	运动鞋new	帆布鞋	3642505799	0.2875448037202304	2.2561086305788143	1.6459597374356918	0.3065743203735185	2.0776818742293464	27.065016317997923	26.41089840228484	33.38810398695251
202106	641519760992	1015	运动户外	运动/瑜伽/健身/球迷用品	游泳	2207575471420	0.1732094811727204	0.1146585337357687	1.6820161706729888	1.5548356512064818	1.7276595744680852	26.90055827639721	24.66370874108476	15.325506812116672
202106	641529652793	1157	运动户外	户外/登山/野营/旅行用品	垂钓装备	2210413111570	0.1974417435633866	2.102048211344487	1.0934005660249142	17.335517882589354	1.212470526591564	44.67839877372951	44.67839877372951	44.67839877372951
202106	641678051958	245	运动户外	运动服/休闲服装	运动羽绒服	333738482	0.0418091851106566	0.0132818932843914	3.721528336913985	43.54028556858746	3.310810810810811	0.8063247834949443	0.6291551626912345	28.68055555555556
202106	641762176922	1400	运动户外	运动鞋new	板鞋/休闲鞋	3470604897	0.2389096292037522	1.874511621845899	2.03925953234326	21.312700382273565	2.3972602739726026	65.46009150991357	55.40472010922567	39.890560875513
202106	641791031503	1602	运动户外	运动鞋new	板鞋/休闲鞋	579230036	0.2733808757031508	2.144976870140807	0.7404299926865056	24.387818580287323	0.8704156479217604	15.157166664933635	68.91929119735993	132.3806051768137
202106	641860665113	848	运动户外	户外/登山/野营/旅行用品	垂钓装备	3108730108	0.1447109754034156	1.5406541773726234	1.1778554560223229	12.7057209718546	1.3061224489795915	22.39945955075156	22.39945955075156	22.39945955075156
202106	642008448028	429	运动户外	运动/瑜伽/健身/球迷用品	舞蹈/健美操/体操	2826434030	0.0732087363774355	0.0484615871651672	1.4342408893695309	1.169318078098071	1.7690721649484535	34.04761904761905	34.04761904761905	34.04761904761905
202106	642137718546	447	运动户外	运动鞋new	板鞋/休闲鞋	2559362420	0.0762804316100551	0.5985047821179406	0.3421787706245497	6.804840764911631	0.4022497187851518	34.61622497737175	32.75102250873534	18.36691167610556
202106	642350604666	1009	运动户外	运动/瑜伽/健身/球迷用品	舞蹈/健美操/体操	653467311	0.1721855827618471	0.1139807492998922	1.5427197507142372	2.750214314221337	1.9028760018859028	72.25115781973638	72.25115781973638	72.1742775597574
202106	642715567569	3862	运动户外	运动鞋new	跑步鞋	829603334	0.6590492771320651	5.170974202549187	2.3380473168909863	88.3893703158614	2.8815519492631974	15.99027902790279	15.99027902790279	13.266678719942144
202106	642920911294	1130	运动户外	户外/登山/野营/旅行用品	垂钓装备	4272795729	0.1928342007144571	2.052994363715878	2.115265198493644	16.930972521457193	2.345614945511157	50.31230217345431	50.31230217345431	50.31230217345431
202106	643098858626	6151	运动户外	运动鞋new	篮球鞋	92688455	1.0496665208802	8.235800704267232	1.5544183727849448	135.9379400228235	1.8783113214749216	20.24368874807103	20.328576895639507	24.860248391419468
202106	643126351624	1738	运动户外	电动车/配件/交通工具	电动车整车	2207915924925	0.2965892396829439	1.945866938701688	1.681330042271352	43.80022625805539	1.84566371681416	8.703742751713232	8.703742751713232	8.703742751713232
202106	643345012129	2694	运动户外	户外/登山/野营/旅行用品	垂钓装备	3937219703	0.4597303864820775	4.894483907832368	1.3028802120102123	40.36463714407582	1.4447622452627815	21.33016627078385	21.33016627078385	21.33016627078385
202106	643439975040	3520	运动户外	运动鞋new	篮球鞋	92688455	0.6006870677122914	4.713057792069689	2.403479312078477	77.79248071538592	2.9042904290429044	11.584747909804914	11.633326397764764	14.226641901771504
202106	643511318619	118	运动户外	自行车/骑行装备/零配件	自行车零/配件	2902489435	0.0201366687471734	0.2927669356883511	3.435834177768321	0.2466531889616197	3.575757575757576	27.473282442748094	27.473282442748094	27.68190854870776
202106	643671008034	21725	运动户外	户外/登山/野营/旅行用品	洗漱清洁/护理用品	3937219703	3.707365496036798	39.47017924931632	2.644025237228649	8.517701072804352	2.88637194008038	2.88637194008038	2.88637194008038	2.88637194008038
202106	643980584597	321	运动户外	运动/瑜伽/健身/球迷用品	游泳	784946282	0.0547785649817174	0.0362614673193909	1.3617404491957985	0.4917263488052026	1.3986928104575165	26.083060046685475	23.74274425878673	23.9397367813438
202106	644164482767	13928	运动户外	户外/登山/野营/旅行用品	垂钓装备	3937219703	2.376809511107044	25.30451813967677	0.7422560161859181	208.68547369810244	0.823086772382547	2.163808103405419	2.163808103405419	2.163808103405419
202106	644414943539	1048	运动户外	运动鞋new	跑步鞋	3470604897	0.1788409224325231	1.40320584263893	2.9246129707526825	23.98551530062733	3.604471195184866	49.00155421599244	41.474390481763216	55.463891207226666
202106	644740693677	59664	运动户外	运动鞋new	板鞋/休闲鞋	92688455	10.18164579772334	79.88632957558123	0.8506625477774741	908.2863968628355	1.0	196.3614770711933	197.1848824421128	164.62835917551095
202106	644959677933	341	运动户外	运动鞋new	篮球鞋	2559362420	0.0581915596846282	0.4565774736067511	1.064900055582695	7.53614656930301	1.2867924528301886	25.88735047565225	24.65136123527021	25.92995765702188
202106	645171304448	467	运动户外	运动服/休闲服装	健身服装	2712334465	0.0796934263129659	0.0253169149543298	3.0760556534811765	2.2506618019035622	3.796747967479675	21.698517916327933	60.98655288337213	16.599526066350712
202106	645390379891	24816	运动户外	运动服/休闲服装	运动T恤	92688455	4.234843827371654	1.3453202601855472	2.7832108638415165	2.8759085174342904	3.574118748424729	81.67247276412465	63.726998029982354	40.633861367333374
202106	646548479581	34225	运动户外	运动服/休闲服装	健身服装	2200732800475	5.840487185356015	1.855399174115504	2.2871197490844217	164.94411171338206	2.822971440354676	32.8080716865796	26.73269574852638	13.266857084565949
202106	647774273349	27738	运动户外	运动服/休闲服装	运动T恤	92688455	4.733482353466914	1.503727167030412	2.608214295513533	3.214537010662168	3.34939322586488	91.28912997788883	71.23063633767129	45.41836100125295
202106	648487715371	29788	运动户外	运动鞋new	板鞋/休闲鞋	92688455	5.083314310515266	39.88425156538974	1.6842496492652308	453.4733707051178	1.9799268860086408	98.03592918672408	98.44702464108433	82.19277224323076
